20.43 3.59616 7.57302 2.8369
20.44 4.01613 8.44598 3.04363
20.45 4.48361 9.4107 3.31694
20.46 5.00307 10.4728 3.6719
20.47 5.57907 11.6367 4.12671
20.48 6.21601 12.9041 4.70309
20.49 6.91792 14.2736 5.42658
20.5 7.68806 15.7386 6.32665
20.51 8.52843 17.2854 7.43636
20.52 9.43908 18.8909 8.79146
20.53 10.4173 20.5197 10.4286
20.54 11.4567 22.122 12.3821
20.55 12.5456 23.6305 14.6794
20.56 13.6666 24.9605 17.3343
20.57 14.7948 26.0105 20.3392
20.58 15.8975 26.6687 23.6562
20.59 16.9344 26.8219 27.2091
20.6 17.8586 26.3714 30.88
20.61 18.6199 25.2512 34.5113
20.62 19.169 23.4468 37.9184
20.63 19.4628 21.0078 40.9105
20.64 19.4702 18.0505 43.3184
20.65 19.1772 14.7461 45.0216
20.66 18.589 11.2967 45.9673
20.67 17.7298 7.90487 46.1752
20.68 16.6396 4.74488 45.7283
20.69 15.3689 1.94328 44.7522
20.7 13.973 -0.428474 43.3908
20.71 12.5061 -2.35002 41.7841
20.72 11.017 -3.84102 40.0537
20.73 9.54669 -4.94742 38.2946
20.74 8.12727 -5.72857 36.5743
20.75 6.78179 -6.2473 34.9359
20.76 5.52523 -6.56329 33.403
20.77 4.36582 -6.72937 31.985
20.78 3.30636 -6.79009 30.6819
20.79 2.34553 -6.78165 29.488
20.8 1.47911 -6.73263 28.3948
20.81 0.700859 -6.66505 27.3926
20.82 0.00330072 -6.59558 26.4722
20.83 -0.621686 -6.53654 25.6247
20.84 -1.18246 -6.49689 24.8428
20.85 -1.6873 -6.48303 24.1203
20.86 -2.14421 -6.49936 23.4521
20.87 -2.56078 -6.54887 22.8344
20.88 -2.9441 -6.63343 22.2645
20.89 -3.30074 -6.75419 21.7402
20.9 -3.6367 -6.9117 21.2607
20.91 -3.95747 -7.10613 20.8256
20.92 -4.268 -7.33734 20.435
20.93 -4.57274 -7.60497 20.0899
20.94 -4.8757 -7.90843 19.7918
20.95 -5.1804 -8.24692 19.5424
20.96 -5.48997 -8.61937 19.3443
20.97 -5.80711 -9.0244 19.2002
20.98 -6.13412 -9.46023 19.1135
20.99 -6.47289 -9.92455 19.0878
21 -6.82486 -10.4144 19.1272
21.01 -7.19104 -10.926 19.2357
21.02 -7.57193 -11.4546 19.4176
21.03 -7.96746 -11.9944 19.6772
21.04 -8.37699 -12.5384 20.0183
21.05 -8.79917 -13.0778 20.4443
21.06 -9.23189 -13.6029 20.9574
21.07 -9.67225 -14.102 21.5588
21.08 -10.1164 -14.5624 22.2475
21.09 -10.5597 -14.9698 23.0205
21.1 -10.9964 -15.3096 23.8719
21.11 -11.42 -15.5665 24.7925
21.12 -11.8232 -15.7262 25.7696
21.13 -12.1979 -15.7754 26.7871
21.14 -12.5358 -15.7035 27.8252
21.15 -12.8286 -15.5034 28.8612
21.16 -13.0682 -15.1724 29.8704
21.17 -13.2472 -14.7129 30.8268
21.18 -13.3595 -14.1328 31.7051
21.19 -13.4007 -13.4456 32.4819
21.2 -13.368 -12.6695 33.1373
21.21 -13.2612 -11.8266 33.6559
21.22 -13.0821 -10.9413 34.028
21.23 -12.8347 -10.039 34.2497
21.24 -12.5253 -9.14414 34.3232
21.25 -12.1613 -8.27908 34.2553
21.26 -11.752 -7.46281 34.0575
21.27 -11.3068 -6.71038 33.744
21.28 -10.836 -6.03256 33.3309
21.29 -10.3494 -5.43596 32.8349
21.3 -9.85635 -4.92346 32.2724
21.31 -9.36553 -4.49472 31.6589
21.32 -8.88456 -4.14693 31.0081
21.33 -8.42 -3.87549 30.3323
21.34 -7.97728 -3.67461 29.6417
21.35 -7.56073 -3.53789 28.945
21.36 -7.17365 -3.45878 28.2491
21.37 -6.8184 -3.4309 27.5596
21.38 -6.49655 -3.44832 26.881
21.39 -6.20895 -3.50565 26.2166
21.4 -5.95591 -3.59821 25.5693
21.41 -5.7373 -3.72201 24.9413
21.42 -5.55265 -3.87377 24.3342
21.43 -5.40126 -4.05087 23.7497
21.44 -5.28227 -4.25133 23.1889
21.45 -5.19475 -4.47373 22.6533
21.46 -5.13775 -4.71712 22.1439
21.47 -5.11033 -4.98102 21.6622
21.48 -5.11161 -5.26528 21.2093
21.49 -5.14081 -5.57003 20.787
21.5 -5.19724 -5.89564 20.3968
21.51 -5.28031 -6.24261 20.0407
21.52 -5.38956 -6.61153 19.7208
21.53 -5.5246 -7.00299 19.4395
21.54 -5.68516 -7.41749 19.1996
21.55 -5.871 -7.85535 19.004
21.56 -6.08197 -8.31666 18.8562
21.57 -6.31788 -8.80109 18.7598
21.58 -6.57853 -9.30783 18.719
21.59 -6.86362 -9.83543 18.738
21.6 -7.17271 -10.3816 18.8215
21.61 -7.50514 -10.9432 18.9742
21.62 -7.85996 -11.5159 19.2008
21.63 -8.23582 -12.0941 19.5059
21.64 -8.63091 -12.6705 19.8937
21.65 -9.04284 -13.2368 20.3678
21.66 -9.46855 -13.7824 20.9304
21.67 -9.90421 -14.2957 21.5824
21.68 -10.3451 -14.7631 22.3225
21.69 -10.7858 -15.1701 23.147
21.7 -11.2197 -15.5014 24.049
21.71 -11.6396 -15.7416 25.0181
21.72 -12.0373 -15.8761 26.0403
21.73 -12.4044 -15.892 27.0976
21.74 -12.7319 -15.7794 28.1687
21.75 -13.011 -15.5322 29.2292
21.76 -13.2335 -15.1494 30.2529
21.77 -13.3919 -14.6354 31.213
21.78 -13.4804 -14.0005 32.0836
21.79 -13.4949 -13.2606 32.8416
21.8 -13.4333 -12.4361 33.4676
21.81 -13.296 -11.5513 33.9479
21.82 -13.0857 -10.6323 34.2746
21.83 -12.8073 -9.70519 34.446
21.84 -12.4678 -8.79496 34.4664
21.85 -12.0758 -7.92362 34.3452
21.86 -11.6408 -7.10941 34.0954
21.87 -11.173 -6.36621 33.7329
21.88 -10.6828 -5.70341 33.2749
21.89 -10.1804 -5.12618 32.7389
21.9 -9.675 -4.63594 32.1415
21.91 -9.17522 -4.23112 31.498
21.92 -8.68846 -3.90781 30.8223
21.93 -8.22098 -3.66052 30.1259
21.94 -7.77788 -3.48282 29.4187
21.95 -7.36312 -3.36787 28.7088
21.96 -6.97965 -3.30884 28.0027
21.97 -6.62949 -3.29923 27.3054
21.98 -6.31389 -3.33308 26.6209
21.99 -6.03343 -3.40507 25.9524
22 -5.78817 -3.51065 25.3024
22.01 -5.57776 -3.646 24.6726
22.02 -5.40156 -3.80801 24.0647
22.03 -5.25874 -3.99427 23.4801
22.04 -5.14834 -4.20301 22.9199
22.05 -5.06934 -4.43297 22.3852
22.06 -5.02073 -4.68344 21.8774
22.07 -5.00157 -4.95406 21.3975
22.08 -5.01095 -5.24487 20.9469
22.09 -5.04811 -5.55616 20.5272
22.1 -5.11236 -5.88841 20.14
22.11 -5.20315 -6.24228 19.7873
22.12 -5.32006 -6.61845 19.4712
22.13 -5.46274 -7.0176 19.1943
22.14 -5.63096 -7.44033 18.9593
22.15 -5.82457 -7.88705 18.7693
22.16 -6.04342 -8.35786 18.628
22.17 -6.28741 -8.8525 18.539
22.18 -6.55638 -9.37014 18.5067
22.19 -6.85006 -9.90931 18.5355
22.2 -7.16806 -10.4677 18.6302
22.21 -7.50973 -11.0419 18.7958
22.22 -7.87412 -11.6275 19.0372
22.23 -8.25988 -12.2186 19.3593
22.24 -8.66516 -12.8078 19.7665
22.25 -9.08749 -13.3861 20.2622
22.26 -9.52369 -13.9426 20.8491
22.27 -9.96979 -14.4648 21.5279
22.28 -10.4209 -14.9389 22.2973
22.29 -10.8713 -15.3494 23.1531
22.3 -11.3141 -15.6803 24.0881
22.31 -11.7418 -15.9157 25.0911
22.32 -12.146 -16.0403 26.1472
22.33 -12.5176 -16.041 27.2375
22.34 -12.8476 -15.9077 28.3392
22.35 -13.1267 -15.6346 29.4268
22.36 -13.3465 -15.2212 30.4727
22.37 -13.4994 -14.673 31.449
22.38 -13.5795 -14.0014 32.3291
22.39 -13.5828 -13.2239 33.0891
22.4 -13.5075 -12.3625 33.7099
22.41 -13.3544 -11.4431 34.1781
22.42 -13.1267 -10.4928 34.4865
22.43 -12.8299 -9.53921 34.6346
22.44 -12.4714 -8.6077 34.628
22.45 -12.0604 -7.72065 34.4773
22.46 -11.607 -6.8962 34.1971
22.47 -11.1218 -6.14783 33.8044
22.48 -10.6157 -5.48431 33.3171
22.49 -10.0989 -4.91004 32.7535
22.5 -9.58096 -4.42566 32.1308
22.51 -9.07049 -4.02877 31.4644
22.52 -8.57489 -3.71476 30.7682
22.53 -8.10033 -3.47752 30.0538
22.54 -7.65178 -3.31008 29.3309
22.55 -7.23308 -3.20522 28.6073
22.56 -6.84697 -3.1558 27.8893
22.57 -6.49532 -3.15512 27.1816
22.58 -6.17917 -3.1971 26.4881
22.59 -5.89895 -3.27636 25.8117
22.6 -5.65455 -3.38835 25.1545
22.61 -5.44549 -3.52926 24.5184
22.62 -5.27101 -3.69605 23.9048
22.63 -5.13016 -3.88639 23.3148
22.64 -5.0219 -4.09857 22.7496
22.65 -4.94514 -4.33146 22.2102
22.66 -4.89882 -4.58443 21.6977
22.67 -4.88194 -4.85724 21.2132
22.68 -4.89359 -5.15003 20.7582
22.69 -4.93298 -5.46319 20.3339
22.7 -4.99943 -5.79733 19.9422
22.71 -5.0924 -6.1532 19.5848
22.72 -5.21147 -6.53161 19.264
22.73 -5.35635 -6.93338 18.9822
22.74 -5.52683 -7.35921 18.7422
22.75 -5.7228 -7.80966 18.5473
22.76 -5.94418 -8.28497 18.4008
22.77 -6.19093 -8.78502 18.3069
22.78 -6.46296 -9.30914 18.2696
22.79 -6.76009 -9.856 18.2938
22.8 -7.082 -10.4234 18.3843
22.81 -7.42815 -11.0082 18.5463
22.82 -7.79768 -11.6061 18.785
22.83 -8.18933 -12.2111 19.1056
22.84 -8.60134 -12.8159 19.5128
22.85 -9.03133 -13.4114 20.0106
22.86 -9.47619 -13.9868 20.602
22.87 -9.93199 -14.5293 21.2881
22.88 -10.3939 -15.0244 22.0681
22.89 -10.856 -15.4564 22.9384
22.9 -11.3115 -15.8086 23.8918
22.91 -11.7527 -16.0641 24.9177
22.92 -12.1708 -16.2067 26.0008
22.93 -12.5567 -16.2223 27.1221
22.94 -12.9007 -16.0997 28.2583
22.95 -13.1933 -15.8322 29.3829
22.96 -13.4256 -15.4187 30.4673
22.97 -13.5895 -14.8641 31.4821
22.98 -13.6787 -14.1799 32.3994
22.99 -13.6887 -13.3838 33.1937
23 -13.6175 -12.4988 33.8446
23.01 -13.4656 -11.5515 34.3377
23.02 -13.2361 -10.5706 34.665
23.03 -12.9347 -9.58508 34.8258
23.04 -12.5691 -8.62166 34.8257
23.05 -12.1486 -7.70396 34.6759
23.06 -11.6838 -6.85111 34.3915
23.07 -11.1858 -6.07729 33.9903
23.08 -10.6658 -5.39169 33.4914
23.09 -10.1345 -4.79885 32.9139
23.1 -9.60181 -4.29932 32.2756
23.11 -9.07674 -3.89047 31.5929
23.12 -8.56691 -3.5673 30.8801
23.13 -8.07873 -3.32329 30.1491
23.14 -7.61732 -3.15105 29.4101
23.15 -7.18659 -3.0429 28.6709
23.16 -6.78935 -2.99132 27.9379
23.17 -6.42745 -2.98926 27.216
23.18 -6.10193 -3.03032 26.5088
23.19 -5.81316 -3.1089 25.8193
23.2 -5.56095 -3.22022 25.1496
23.21 -5.34477 -3.36033 24.5013
23.22 -5.16375 -3.52608 23.8758
23.23 -5.01687 -3.71505 23.2741
23.24 -4.903 -3.92548 22.6973
23.25 -4.82098 -4.15623 22.1462
23.26 -4.76968 -4.40664 21.6219
23.27 -4.74803 -4.67652 21.1255
23.28 -4.75508 -4.96603 20.6581
23.29 -4.78997 -5.27563 20.221
23.3 -4.852 -5.606 19.816
23.31 -4.9406 -5.95799 19.4446
23.32 -5.05535 -6.33253 19.1091
23.33 -5.19596 -6.73058 18.8118
23.34 -5.36224 -7.15303 18.5554
23.35 -5.5541 -7.60062 18.343
23.36 -5.77154 -8.07385 18.178
23.37 -6.01457 -8.57288 18.0644
23.38 -6.2832 -9.09735 18.0065
23.39 -6.57737 -9.64631 18.0089
23.4 -6.8969 -10.218 18.0766
23.41 -7.24142 -10.8097 18.215
23.42 -7.61028 -11.4174 18.4296
23.43 -8.00244 -12.036 18.726
23.44 -8.41639 -12.6584 19.1093
23.45 -8.85003 -13.2762 19.5842
23.46 -9.30055 -13.8787 20.1546
23.47 -9.76429 -14.4534 20.8226
23.48 -10.2367 -14.9862 21.5887
23.49 -10.7121 -15.4608 22.4503
23.5 -11.184 -15.86 23.4018
23.51 -11.6446 -16.1661 24.4339
23.52 -12.0853 -16.3616 25.5325
23.53 -12.4966 -16.4303 26.6795
23.54 -12.8687 -16.3592 27.8521
23.55 -13.1914 -16.139 29.0237
23.56 -13.4551 -15.7661 30.1649
23.57 -13.6508 -15.2431 31.2451
23.58 -13.7713 -14.5796 32.2337
23.59 -13.8111 -13.792 33.1031
23.6 -13.7669 -12.9026 33.8295
23.61 -13.6385 -11.9385 34.3956
23.62 -13.4282 -10.9295 34.7907
23.63 -13.1409 -9.90626 35.0117
23.64 -12.7841 -8.89792 35.0625
23.65 -12.367 -7.93057 34.9535
23.66 -11.9005 -7.02581 34.6995
23.67 -11.396 -6.20008 34.3189
23.68 -10.8652 -5.46442 33.8315
23.69 -10.3195 -4.82478 33.2575
23.7 -9.76966 -4.28266 32.6163
23.71 -9.22515 -3.83591 31.9254
23.72 -8.69437 -3.47971 31.2005
23.73 -8.18432 -3.20735 30.4545
23.74 -7.70064 -3.01111 29.6984
23.75 -7.24766 -2.88282 28.9409
23.76 -6.82853 -2.81443 28.1889
23.77 -6.44538 -2.7983 27.4476
23.78 -6.09939 -2.82749 26.7209
23.79 -5.79105 -2.89588 26.0119
23.8 -5.52024 -2.99824 25.3228
23.81 -5.2864 -3.13019 24.6552
23.82 -5.08866 -3.28824 24.0105
23.83 -4.92593 -3.46967 23.3895
23.84 -4.79699 -3.67251 22.7933
23.85 -4.70061 -3.89541 22.2226
23.86 -4.63555 -4.13758 21.6783
23.87 -4.60065 -4.39872 21.1613
23.88 -4.59483 -4.67895 20.6726
23.89 -4.61718 -4.9787 20.2135
23.9 -4.6669 -5.29868 19.7853
23.91 -4.74335 -5.6398 19.3896
23.92 -4.84605 -6.00309 19.0284
23.93 -4.97467 -6.38965 18.7037
23.94 -5.129 -6.80057 18.4181
23.95 -5.30897 -7.23686 18.1744
23.96 -5.5146 -7.69934 17.976
23.97 -5.74596 -8.18856 17.8265
23.98 -6.00316 -8.70467 17.7301
23.99 -6.28628 -9.24728 17.6912
24 -6.59534 -9.81531 17.715
24.01 -6.9302 -10.4068 17.8068
24.02 -7.2905 -11.0188 17.9722
24.03 -7.67557 -11.6469 18.2172
24.04 -8.08433 -12.2854 18.5476
24.05 -8.51515 -12.9267 18.9689
24.06 -8.96576 -13.5614 19.486
24.07 -9.43312 -14.178 20.1026
24.08 -9.91326 -14.7629 20.821
24.09 -10.4012 -15.3006 21.641
24.1 -10.8909 -15.7737 22.5596
24.11 -11.3752 -16.1638 23.57
24.12 -11.8457 -16.452 24.6612
24.13 -12.2932 -16.6199 25.8176
24.14 -12.7076 -16.6512 27.0186
24.15 -13.0784 -16.5327 28.2391
24.16 -13.395 -16.2562 29.4502
24.17 -13.6474 -15.8195 30.62
24.18 -13.8267 -15.2276 31.7159
24.19 -13.9255 -14.4927 32.7064
24.2 -13.9388 -13.6345 33.5631
24.21 -13.8643 -12.6786 34.2632
24.22 -13.7024 -11.6548 34.7904
24.23 -13.4564 -10.5955 35.1364
24.24 -13.1327 -9.53281 35.3007
24.25 -12.7396 -8.49674 35.2902
24.26 -12.2878 -7.51325 35.1181
24.27 -11.7888 -6.60316 34.8019
24.28 -11.2548 -5.78152 34.3619
24.29 -10.6981 -5.05768 33.8197
24.3 -10.1305 -4.43575 33.1963
24.31 -9.56259 -3.9154 32.5116
24.32 -9.004 -3.49285 31.7832
24.33 -8.46284 -3.16186 31.0264
24.34 -7.94579 -2.91461 30.2538
24.35 -7.45812 -2.74249 29.4757
24.36 -7.00376 -2.63675 28.7001
24.37 -6.58545 -2.58895 27.9335
24.38 -6.20487 -2.59126 27.1802
24.39 -5.86287 -2.63667 26.444
24.4 -5.55958 -2.71911 25.7272
24.41 -5.29457 -2.83345 25.0317
24.42 -5.06703 -2.97551 24.3588
24.43 -4.87586 -3.14198 23.7096
24.44 -4.71981 -3.33035 23.0848
24.45 -4.59752 -3.53887 22.4852
24.46 -4.50763 -3.76638 21.9115
24.47 -4.44885 -4.01233 21.3643
24.48 -4.41994 -4.2766 20.8445
24.49 -4.41984 -4.5595 20.353
24.5 -4.44759 -4.86163 19.891
24.51 -4.50242 -5.1839 19.4599
24.52 -4.58371 -5.52736 19.0611
24.53 -4.69103 -5.89323 18.6965
24.54 -4.82408 -6.28278 18.3683
24.55 -4.98274 -6.69727 18.079
24.56 -5.16701 -7.13788 17.8315
24.57 -5.37697 -7.60562 17.6291
24.58 -5.6128 -8.10124 17.4755
24.59 -5.87473 -8.62508 17.3749
24.6 -6.16293 -9.17696 17.3322
24.61 -6.47756 -9.75602 17.3524
24.62 -6.81859 -10.3605 17.4412
24.63 -7.18582 -10.9876 17.6046
24.64 -7.57871 -11.6331 17.8488
24.65 -7.9963 -12.2914 18.18
24.66 -8.43713 -12.9549 18.6044
24.67 -8.89902 -13.6142 19.1275
24.68 -9.37903 -14.2575 19.7536
24.69 -9.87325 -14.8709 20.4856
24.7 -10.3767 -15.4382 21.3241
24.71 -10.8833 -15.9413 22.2665
24.72 -11.3857 -16.3606 23.3067
24.73 -11.8752 -16.676 24.4339
24.74 -12.3424 -16.8677 25.6323
24.75 -12.7767 -16.9176 26.881
24.76 -13.1669 -16.8111 28.1538
24.77 -13.5018 -16.5387 29.4203
24.78 -13.7708 -16.097 30.6469
24.79 -13.9641 -15.4905 31.7989
24.8 -14.0738 -14.7317 32.8423
24.81 -14.0942 -13.8409 33.7466
24.82 -14.0227 -12.845 34.4868
24.83 -13.8593 -11.776 35.0454
24.84 -13.6077 -10.6683 35.413
24.85 -13.2741 -9.55641 35.5891
24.86 -12.8675 -8.4725 35.5811
24.87 -12.399 -7.44436 35.4031
24.88 -11.8808 -6.49417 35.0739
24.89 -11.326 -5.63785 34.6155
24.9 -10.7475 -4.88511 34.051
24.91 -10.1575 -4.23999 33.4029
24.92 -9.56753 -3.7018 32.6921
24.93 -8.98747 -3.26615 31.9375
24.94 -8.42584 -2.92606 31.1549
24.95 -7.88956 -2.67293 30.3575
24.96 -7.38407 -2.49743 29.5559
24.97 -6.91335 -2.39009 28.7584
24.98 -6.48013 -2.34185 27.971
24.99 -6.08608 -2.34437 27.1984
25 -5.73191 -2.39022 26.444
25.01 -5.41764 -2.47297 25.7102
25.02 -5.14271 -2.58725 24.9984
25.03 -4.90617 -2.72865 24.31
25.04 -4.70676 -2.89374 23.6457
25.05 -4.54308 -3.07994 23.0062
25.06 -4.41363 -3.2854 22.392
25.07 -4.31694 -3.50898 21.8036
25.08 -4.25158 -3.7501 21.2416
25.09 -4.21623 -4.0087 20.7066
25.1 -4.20971 -4.28512 20.1995
25.11 -4.231 -4.58004 19.7211
25.12 -4.27927 -4.89444 19.2727
25.13 -4.35385 -5.2295 18.8557
25.14 -4.45427 -5.58657 18.4717
25.15 -4.58024 -5.96709 18.1226
25.16 -4.73162 -6.37253 17.8109
25.17 -4.90845 -6.80432 17.5393
25.18 -5.11087 -7.26378 17.3107
25.19 -5.33913 -7.752 17.129
25.2 -5.59356 -8.26977 16.998
25.21 -5.87449 -8.81743 16.9225
25.22 -6.18224 -9.3947 16.9076
25.23 -6.51703 -10.0005 16.9589
25.24 -6.87892 -10.6329 17.0826
25.25 -7.26771 -11.2886 17.2852
25.26 -7.68284 -11.9627 17.5734
25.27 -8.12325 -12.6489 17.954
25.28 -8.58731 -13.3387 18.4335
25.29 -9.07258 -14.0212 19.0177
25.3 -9.57575 -14.6833 19.7111
25.31 -10.0924 -15.3094 20.5162
25.32 -10.6171 -15.8813 21.433
25.33 -11.1428 -16.3792 22.4577
25.34 -11.6614 -16.7816 23.5825
25.35 -12.1635 -17.0667 24.7942
25.36 -12.6383 -17.2135 26.0741
25.37 -13.0745 -17.2036 27.3978
25.38 -13.4601 -17.0231 28.7354
25.39 -13.7832 -16.6637 30.0528
25.4 -14.0327 -16.1252 31.313
25.41 -14.1988 -15.4156 32.4785
25.42 -14.274 -14.5522 33.5142
25.43 -14.2533 -13.5601 34.3894
25.44 -14.1353 -12.4711 35.0806
25.45 -13.9217 -11.3214 35.573
25.46 -13.6175 -10.1486 35.8611
25.47 -13.2311 -8.98909 35.949
25.48 -12.7731 -7.8754 35.8484
25.49 -12.256 -6.83455 35.5779
25.5 -11.6934 -5.88684 35.1599
25.51 -11.0993 -5.04568 34.619
25.52 -10.4871 -4.31787 33.9801
25.53 -9.86943 -3.70458 33.2668
25.54 -9.25762 -3.20241 32.5002
25.55 -8.66135 -2.80464 31.6987
25.56 -8.08868 -2.5024 30.8774
25.57 -7.54595 -2.28567 30.0486
25.58 -7.03796 -2.14407 29.2218
25.59 -6.56807 -2.06753 28.4043
25.6 -6.13837 -2.04662 27.6013
25.61 -5.74991 -2.0729 26.8165
25.62 -5.40291 -2.13899 26.0526
25.63 -5.09688 -2.23866 25.3113
25.64 -4.83088 -2.36677 24.5937
25.65 -4.60358 -2.51924 23.9006
25.66 -4.41348 -2.69293 23.2324
25.67 -4.25892 -2.88559 22.5896
25.68 -4.13826 -3.09568 21.9723
25.69 -4.04988 -3.32237 21.3811
25.7 -3.99227 -3.56534 20.8162
25.71 -3.96407 -3.82479 20.2782
25.72 -3.96405 -4.10129 19.7678
25.73 -3.99121 -4.39577 19.2858
25.74 -4.04472 -4.70941 18.8334
25.75 -4.12397 -5.04361 18.4117
25.76 -4.22854 -5.39992 18.0225
25.77 -4.3582 -5.77998 17.6676
25.78 -4.51291 -6.1855 17.3493
25.79 -4.69279 -6.61813 17.0702
25.8 -4.89809 -7.07946 16.8335
25.81 -5.1292 -7.57085 16.6428
25.82 -5.38658 -8.09341 16.5021
25.83 -5.67074 -8.64781 16.4162
25.84 -5.98215 -9.23415 16.3903
25.85 -6.32126 -9.85178 16.4304
25.86 -6.68832 -10.4991 16.5427
25.87 -7.08337 -11.1732 16.7343
25.88 -7.50612 -11.8699 17.0125
25.89 -7.95578 -12.5829 17.3846
25.9 -8.43097 -13.3042 17.858
25.91 -8.92956 -14.023 18.4395
25.92 -9.44847 -14.7263 19.1347
25.93 -9.98353 -15.398 19.9476
25.94 -10.5293 -16.0195 20.8793
25.95 -11.0791 -16.5697 21.9277
25.96 -11.6245 -17.0257 23.0859
25.97 -12.1558 -17.3637 24.3419
25.98 -12.6622 -17.5603 25.6774
25.99 -13.1313 -17.5942 27.0678
26 -13.5504 -17.4484 28.4823
26.01 -13.9066 -17.1121 29.8849
26.02 -14.1875 -16.5825 31.2358
26.03 -14.3822 -15.8662 32.4942
26.04 -14.4818 -14.9796 33.6208
26.05 -14.4803 -13.9487 34.581
26.06 -14.3752 -12.807 35.3474
26.07 -14.1677 -11.5937 35.9023
26.08 -13.8627 -10.3498 36.2384
26.09 -13.4684 -9.11551 36.3586
26.1 -12.9962 -7.92715 36.2754
26.11 -12.4593 -6.81491 36.0082
26.12 -11.8723 -5.80163 35.5817
26.13 -11.2502 -4.90237 35.0229
26.14 -10.6075 -4.12484 34.3589
26.15 -9.95799 -3.47033 33.6156
26.16 -9.31379 -2.93506 32.8162
26.17 -8.68544 -2.51151 31.9806
26.18 -8.08158 -2.18978 31.1253
26.19 -7.50906 -1.95873 30.2634
26.2 -6.97294 -1.80688 29.4048
26.21 -6.47678 -1.72307 28.5572
26.22 -6.02272 -1.69697 27.7257
26.23 -5.6118 -1.71928 26.9142
26.24 -5.24412 -1.78197 26.125
26.25 -4.91907 -1.87824 25.3598
26.26 -4.6355 -2.00249 24.6194
26.27 -4.39192 -2.1503 23.9043
26.28 -4.18658 -2.31828 23.2147
26.29 -4.01763 -2.50394 22.5508
26.3 -3.88322 -2.70563 21.9125
26.31 -3.78153 -2.92239 21.3001
26.32 -3.71085 -3.15387 20.7136
26.33 -3.66964 -3.40021 20.1534
26.34 -3.65654 -3.66201 19.6198
26.35 -3.67039 -3.94019 19.1134
26.36 -3.71023 -4.236 18.6351
26.37 -3.77534 -4.55092 18.1858
26.38 -3.86521 -4.88661 17.7668
26.39 -3.97955 -5.24488 17.3797
26.4 -4.11828 -5.62764 17.0263
26.41 -4.28149 -6.03683 16.7089
26.42 -4.46947 -6.47439 16.4303
26.43 -4.68264 -6.94215 16.1934
26.44 -4.92157 -7.44178 16.0022
26.45 -5.18691 -7.97469 15.8607
26.46 -5.47937 -8.54185 15.7738
26.47 -5.79964 -9.14372 15.7471
26.48 -6.14838 -9.77998 15.7868
26.49 -6.5261 -10.4493 15.8997
26.5 -6.93307 -11.1493 16.0932
26.51 -7.36925 -11.8757 16.3755
26.52 -7.8341 -12.6227 16.7546
26.53 -8.32647 -13.3821 17.239
26.54 -8.84442 -14.143 17.8364
26.55 -9.38504 -14.892 18.5537
26.56 -9.94423 -15.6122 19.396
26.57 -10.5166 -16.2838 20.3659
26.58 -11.0951 -16.8842 21.4622
26.59 -11.6713 -17.3882 22.6788
26.6 -12.2348 -17.7696 24.0041
26.61 -12.7741 -18.0021 25.4194
26.62 -13.2759 -18.0614 26.8988
26.63 -13.7264 -17.9275 28.4096
26.64 -14.1114 -17.5873 29.9125
26.65 -14.4172 -17.0362 31.364
26.66 -14.6314 -16.2805 32.7188
26.67 -14.7441 -15.3375 33.9329
26.68 -14.7484 -14.2353 34.9675
26.69 -14.6412 -13.0112 35.7921
26.7 -14.4235 -11.7085 36.3867
26.71 -14.1006 -10.3731 36.7432
26.72 -13.6816 -9.04974 36.8656
26.73 -13.1788 -7.77858 36.7681
26.74 -12.6067 -6.59281 36.4732
26.75 -11.9814 -5.51708 36.0087
26.76 -11.3193 -4.56717 35.4049
26.77 -10.6362 -3.75058 34.6922
26.78 -9.94685 -3.06766 33.899
26.79 -9.2644 -2.51321 33.0503
26.8 -8.59999 -2.07808 32.1677
26.81 -7.9627 -1.75067 31.2684
26.82 -7.3596 -1.51822 30.3659
26.83 -6.79585 -1.36781 29.4703
26.84 -6.27489 -1.28704 28.5891
26.85 -5.79872 -1.26455 27.7273
26.86 -5.36814 -1.29025 26.8882
26.87 -4.98295 -1.35546 26.0738
26.88 -4.64223 -1.45291 25.2852
26.89 -4.34453 -1.57669 24.5231
26.9 -4.08801 -1.72213 23.7874
26.91 -3.87065 -1.88566 23.078
26.92 -3.6903 -2.06474 22.3947
26.93 -3.54483 -2.25763 21.7373
26.94 -3.43219 -2.46337 21.1056
26.95 -3.35045 -2.6816 20.4993
26.96 -3.29787 -2.91249 19.9186
26.97 -3.2729 -3.15664 19.3636
26.98 -3.27422 -3.41506 18.8345
26.99 -3.30075 -3.68902 18.3318
27 -3.35163 -3.98008 17.8562
27.01 -3.42627 -4.29 17.4085
27.02 -3.52429 -4.62073 16.99
27.03 -3.64555 -4.97435 16.6021
27.04 -3.79011 -5.35302 16.2465
27.05 -3.95825 -5.75897 15.9255
27.06 -4.15044 -6.19446 15.6417
27.07 -4.36729 -6.66165 15.3981
27.08 -4.60959 -7.1626 15.1983
27.09 -4.87821 -7.69917 15.0467
27.1 -5.17411 -8.27282 14.9481
27.11 -5.49828 -8.88458 14.9083
27.12 -5.85167 -9.53474 14.9335
27.13 -6.23515 -10.2227 15.0311
27.14 -6.64937 -10.9467 15.209
27.15 -7.09468 -11.7034 15.476
27.16 -7.571 -12.4876 15.8411
27.17 -8.07766 -13.2918 16.3139
27.18 -8.6132 -14.1058 16.9039
